Case ID,Activity,Complete Timestamp
191362,A_PREACCEPTED,2011-12-05 14:29:12.507000+00:00
191362,A_ACCEPTED,2011-12-05 14:39:01.072000+00:00
191362,A_FINALIZED,2011-12-05 14:39:21.765000+00:00
191362,A_REGISTERED,2011-12-16 15:54:06.852000+00:00
191362,A_APPROVED,2011-12-16 15:54:06.852000+00:00
191362,A_ACTIVATED,2011-12-16 15:54:06.852000+00:00
191365,A_SUBMITTED,2011-12-05 14:31:50.370000+00:00
191365,A_PARTLYSUBMITTED,2011-12-05 14:31:50.506000+00:00
191365,A_DECLINED,2011-12-05 14:57:00.456000+00:00
191368,A_SUBMITTED,2011-12-05 14:35:49.984000+00:00
191368,A_PARTLYSUBMITTED,2011-12-05 14:35:50.106000+00:00
191368,A_DECLINED,2011-12-05 14:36:23.471000+00:00
191371,A_SUBMITTED,2011-12-05 14:44:49.164000+00:00
191371,A_PARTLYSUBMITTED,2011-12-05 14:44:49.328000+00:00
191371,A_DECLINED,2011-12-05 14:45:22.226000+00:00
191374,A_SUBMITTED,2011-12-05 14:45:48.503000+00:00
191374,A_PARTLYSUBMITTED,2011-12-05 14:45:48.724000+00:00
191374,A_PREACCEPTED,2011-12-05 14:59:23.885000+00:00
191374,A_ACCEPTED,2011-12-05 15:33:42.485000+00:00
191374,A_FINALIZED,2011-12-05 15:46:44.547000+00:00
191374,A_REGISTERED,2011-12-22 08:49:29.532000+00:00
191374,A_APPROVED,2011-12-22 08:49:29.532000+00:00
191374,A_ACTIVATED,2011-12-22 08:49:29.533000+00:00
191377,A_SUBMITTED,2011-12-05 14:51:33.203000+00:00
191377,A_PARTLYSUBMITTED,2011-12-05 14:51:33.406000+00:00
191377,A_PREACCEPTED,2011-12-05 15:02:02.672000+00:00
191377,A_ACCEPTED,2011-12-05 15:40:44.874000+00:00
191377,A_FINALIZED,2011-12-05 15:43:02.665000+00:00
191377,A_APPROVED,2011-12-20 09:49:07.509000+00:00
191377,A_ACTIVATED,2011-12-20 09:49:07.510000+00:00
191377,A_REGISTERED,2011-12-20 09:49:07.510000+00:00
191380,A_SUBMITTED,2011-12-05 15:08:45.183000+00:00
191380,A_PARTLYSUBMITTED,2011-12-05 15:08:46.031000+00:00
191380,A_PREACCEPTED,2011-12-05 15:09:26.441000+00:00
191380,A_ACCEPTED,2011-12-05 15:51:05.078000+00:00
191380,A_FINALIZED,2011-12-05 15:54:26.567000+00:00
191380,A_CANCELLED,2011-12-23 20:02:07.530000+00:00
191383,A_SUBMITTED,2011-12-05 15:26:53.158000+00:00
191383,A_PARTLYSUBMITTED,2011-12-05 15:26:53.934000+00:00
191383,A_PREACCEPTED,2011-12-05 15:27:33.624000+00:00
191383,A_ACCEPTED,2011-12-05 15:59:43.180000+00:00
191383,A_FINALIZED,2011-12-05 16:09:17.110000+00:00
191383,A_CANCELLED,2011-12-13 19:21:43.714000+00:00
191386,A_SUBMITTED,2011-12-05 15:31:18.836000+00:00
191386,A_PARTLYSUBMITTED,2011-12-05 15:31:19.066000+00:00
191386,A_DECLINED,2011-12-05 15:31:59.434000+00:00
191389,A_SUBMITTED,2011-12-05 15:33:52.787000+00:00
191389,A_PARTLYSUBMITTED,2011-12-05 15:33:52.936000+00:00
191389,A_DECLINED,2011-12-05 16:02:09.564000+00:00
191392,A_SUBMITTED,2011-12-05 15:37:28.125000+00:00
191392,A_PARTLYSUBMITTED,2011-12-05 15:37:28.238000+00:00
191392,A_PREACCEPTED,2011-12-05 15:38:02.397000+00:00
191392,A_ACCEPTED,2011-12-05 16:05:35.308000+00:00
191392,A_FINALIZED,2011-12-05 16:10:59.306000+00:00
191392,A_APPROVED,2011-12-15 14:50:38.499000+00:00
191392,A_REGISTERED,2011-12-15 14:50:38.499000+00:00
191392,A_ACTIVATED,2011-12-15 14:50:38.499000+00:00
191395,A_SUBMITTED,2011-12-05 15:39:25.657000+00:00
191395,A_PARTLYSUBMITTED,2011-12-05 15:39:25.872000+00:00
191395,A_PREACCEPTED,2011-12-05 16:04:41.956000+00:00
191395,A_ACCEPTED,2011-12-05 16:31:06.961000+00:00
191395,A_FINALIZED,2011-12-05 16:35:47.731000+00:00
191395,A_CANCELLED,2012-01-05 09:15:15.458000+00:00
191398,A_SUBMITTED,2011-12-05 15:44:00.111000+00:00
191398,A_PARTLYSUBMITTED,2011-12-05 15:44:00.402000+00:00
191398,A_DECLINED,2011-12-05 15:44:35.839000+00:00
191401,A_SUBMITTED,2011-12-05 15:47:11.059000+00:00
191401,A_PARTLYSUBMITTED,2011-12-05 15:47:11.308000+00:00
191401,A_PREACCEPTED,2011-12-05 15:47:48.170000+00:00
191401,A_CANCELLED,2011-12-05 16:17:42.494000+00:00
191404,A_SUBMITTED,2011-12-05 15:49:10.853000+00:00
191404,A_PARTLYSUBMITTED,2011-12-05 15:49:11.034000+00:00
191404,A_DECLINED,2011-12-05 15:49:44.346000+00:00
191407,A_SUBMITTED,2011-12-05 15:51:14.300000+00:00
191407,A_PARTLYSUBMITTED,2011-12-05 15:51:14.716000+00:00
191407,A_DECLINED,2011-12-05 15:51:17.809000+00:00
191410,A_SUBMITTED,2011-12-05 16:07:40.452000+00:00
191410,A_PARTLYSUBMITTED,2011-12-05 16:07:40.595000+00:00
191410,A_DECLINED,2011-12-05 16:21:08.325000+00:00
191413,A_SUBMITTED,2011-12-05 16:30:56.355000+00:00
191413,A_PARTLYSUBMITTED,2011-12-05 16:30:58.194000+00:00
191413,A_PREACCEPTED,2011-12-05 16:39:28.604000+00:00
191413,A_ACCEPTED,2011-12-05 18:54:51.521000+00:00
191413,A_FINALIZED,2011-12-05 18:55:21.255000+00:00
191413,A_REGISTERED,2012-01-06 19:22:45.152000+00:00
191413,A_APPROVED,2012-01-06 19:22:45.152000+00:00
191413,A_ACTIVATED,2012-01-06 19:22:45.152000+00:00
191416,A_SUBMITTED,2011-12-05 16:31:40.772000+00:00
191416,A_PARTLYSUBMITTED,2011-12-05 16:31:41.032000+00:00
191416,A_PREACCEPTED,2011-12-05 16:32:14.012000+00:00
191416,A_ACCEPTED,2011-12-05 18:39:37.897000+00:00
191416,A_FINALIZED,2011-12-05 18:43:04.124000+00:00
191416,A_APPROVED,2011-12-14 11:53:55.774000+00:00
191416,A_ACTIVATED,2011-12-14 11:53:55.774000+00:00
191416,A_REGISTERED,2011-12-14 11:53:55.774000+00:00
191419,A_SUBMITTED,2011-12-05 16:32:04.827000+00:00
191419,A_PARTLYSUBMITTED,2011-12-05 16:32:05.051000+00:00
191419,A_PREACCEPTED,2011-12-05 16:44:51.937000+00:00
191419,A_ACCEPTED,2011-12-05 19:05:54.873000+00:00
191419,A_FINALIZED,2011-12-05 19:08:48.127000+00:00
191419,A_DECLINED,2011-12-13 13:28:37.879000+00:00
191422,A_SUBMITTED,2011-12-05 16:36:03.545000+00:00
191422,A_PARTLYSUBMITTED,2011-12-05 16:36:03.676000+00:00
191422,A_DECLINED,2011-12-05 16:36:39.819000+00:00
191425,A_SUBMITTED,2011-12-05 16:36:07.967000+00:00
191425,A_PARTLYSUBMITTED,2011-12-05 16:36:08.060000+00:00
191425,A_DECLINED,2011-12-05 16:36:10.867000+00:00
191428,A_SUBMITTED,2011-12-05 16:38:30.027000+00:00
191428,A_PARTLYSUBMITTED,2011-12-05 16:38:30.738000+00:00
191428,A_DECLINED,2011-12-05 16:39:05.226000+00:00
191431,A_SUBMITTED,2011-12-05 16:50:25.056000+00:00
191431,A_PARTLYSUBMITTED,2011-12-05 16:50:25.175000+00:00
191431,A_PREACCEPTED,2011-12-05 16:51:04.813000+00:00
191431,A_ACCEPTED,2011-12-05 20:53:54.553000+00:00
191431,A_FINALIZED,2011-12-05 20:56:50.827000+00:00
191431,A_DECLINED,2011-12-21 11:16:05.042000+00:00
191434,A_SUBMITTED,2011-12-05 17:00:53.752000+00:00
191434,A_PARTLYSUBMITTED,2011-12-05 17:00:53.996000+00:00
191434,A_DECLINED,2011-12-05 17:01:27.753000+00:00
191437,A_SUBMITTED,2011-12-05 17:10:27.174000+00:00
191437,A_PARTLYSUBMITTED,2011-12-05 17:10:27.407000+00:00
191437,A_DECLINED,2011-12-05 17:11:06.470000+00:00
191440,A_SUBMITTED,2011-12-05 17:10:47.265000+00:00
191440,A_PARTLYSUBMITTED,2011-12-05 17:10:47.395000+00:00
191440,A_DECLINED,2011-12-05 17:11:21.223000+00:00
191443,A_SUBMITTED,2011-12-05 17:16:40.125000+00:00
191443,A_PARTLYSUBMITTED,2011-12-05 17:16:40.254000+00:00
191443,A_DECLINED,2011-12-05 17:20:02.443000+00:00
191446,A_SUBMITTED,2011-12-05 17:35:59.017000+00:00
191446,A_PARTLYSUBMITTED,2011-12-05 17:35:59.654000+00:00
191446,A_PREACCEPTED,2011-12-05 18:15:48.798000+00:00
191446,A_DECLINED,2011-12-05 20:22:40.311000+00:00
191449,A_SUBMITTED,2011-12-05 17:39:37.090000+00:00
191449,A_PARTLYSUBMITTED,2011-12-05 17:39:38.016000+00:00
191449,A_PREACCEPTED,2011-12-05 17:40:16.883000+00:00
191449,A_ACCEPTED,2011-12-05 18:47:04.860000+00:00
191449,A_FINALIZED,2011-12-05 18:49:56.752000+00:00
191449,A_CANCELLED,2011-12-12 16:35:22.294000+00:00
191452,A_SUBMITTED,2011-12-05 17:42:58.442000+00:00
191452,A_PARTLYSUBMITTED,2011-12-05 17:42:58.573000+00:00
191452,A_PREACCEPTED,2011-12-05 17:43:29.454000+00:00
191452,A_ACCEPTED,2011-12-05 17:53:08.125000+00:00
191452,A_FINALIZED,2011-12-05 17:59:33.706000+00:00
191452,A_CANCELLED,2012-01-05 09:15:17.695000+00:00
191455,A_SUBMITTED,2011-12-05 18:00:24.442000+00:00
191455,A_PARTLYSUBMITTED,2011-12-05 18:00:25.142000+00:00
191455,A_PREACCEPTED,2011-12-05 18:01:06.262000+00:00
191455,A_ACCEPTED,2011-12-05 20:10:36.629000+00:00
191455,A_FINALIZED,2011-12-05 20:14:03.451000+00:00
191455,A_DECLINED,2011-12-13 14:24:15.368000+00:00
191458,A_SUBMITTED,2011-12-05 18:04:25.919000+00:00
191458,A_PARTLYSUBMITTED,2011-12-05 18:04:26.440000+00:00
191458,A_PREACCEPTED,2011-12-05 18:05:03.554000+00:00
191458,A_CANCELLED,2011-12-05 20:34:45.710000+00:00
191461,A_SUBMITTED,2011-12-05 18:13:51.771000+00:00
191461,A_PARTLYSUBMITTED,2011-12-05 18:13:51.867000+00:00
191461,A_DECLINED,2011-12-05 18:14:30.801000+00:00
191464,A_SUBMITTED,2011-12-05 18:29:14.613000+00:00
191464,A_PARTLYSUBMITTED,2011-12-05 18:29:15.132000+00:00
191464,A_PREACCEPTED,2011-12-05 18:29:54.639000+00:00
191464,A_ACCEPTED,2011-12-05 18:41:09.939000+00:00
191464,A_FINALIZED,2011-12-05 18:41:26.287000+00:00
191464,A_APPROVED,2011-12-20 10:25:43.714000+00:00
191464,A_REGISTERED,2011-12-20 10:25:43.714000+00:00
191464,A_ACTIVATED,2011-12-20 10:25:43.714000+00:00
191467,A_SUBMITTED,2011-12-05 18:30:31.945000+00:00
191467,A_PARTLYSUBMITTED,2011-12-05 18:30:32.101000+00:00
191467,A_PREACCEPTED,2011-12-05 19:05:28.168000+00:00
191467,A_ACCEPTED,2011-12-08 15:11:12.750000+00:00
191467,A_FINALIZED,2011-12-08 15:14:07.666000+00:00
191467,A_CANCELLED,2012-01-08 09:15:36.866000+00:00
191470,A_SUBMITTED,2011-12-05 19:19:20.991000+00:00
191470,A_PARTLYSUBMITTED,2011-12-05 19:19:23.299000+00:00
191470,A_DECLINED,2011-12-05 19:21:13.376000+00:00
191473,A_SUBMITTED,2011-12-05 19:20:24.553000+00:00
191473,A_PARTLYSUBMITTED,2011-12-05 19:20:24.713000+00:00
191473,A_DECLINED,2011-12-05 19:42:49.276000+00:00
191476,A_SUBMITTED,2011-12-05 19:21:32.954000+00:00
191476,A_PARTLYSUBMITTED,2011-12-05 19:21:33.268000+00:00
191476,A_PREACCEPTED,2011-12-05 19:38:21.278000+00:00
191476,A_ACCEPTED,2011-12-05 19:40:53.666000+00:00
191476,A_FINALIZED,2011-12-05 19:43:25.892000+00:00
191476,A_ACTIVATED,2011-12-29 12:00:59.593000+00:00
191476,A_APPROVED,2011-12-29 12:00:59.593000+00:00
191476,A_REGISTERED,2011-12-29 12:00:59.593000+00:00
191479,A_SUBMITTED,2011-12-05 19:22:31.310000+00:00
191479,A_PARTLYSUBMITTED,2011-12-05 19:22:31.429000+00:00
191479,A_PREACCEPTED,2011-12-05 19:23:03.469000+00:00
191479,A_ACCEPTED,2011-12-05 20:27:09.257000+00:00
191479,A_FINALIZED,2011-12-05 20:30:34.381000+00:00
191479,A_APPROVED,2011-12-23 12:07:24.529000+00:00
191479,A_REGISTERED,2011-12-23 12:07:24.529000+00:00
191479,A_ACTIVATED,2011-12-23 12:07:24.530000+00:00
191482,A_SUBMITTED,2011-12-05 19:25:47.343000+00:00
191482,A_PARTLYSUBMITTED,2011-12-05 19:25:47.555000+00:00
191482,A_PREACCEPTED,2011-12-05 19:26:31.832000+00:00
191482,A_ACCEPTED,2011-12-05 19:30:34.466000+00:00
191482,A_FINALIZED,2011-12-05 19:36:21.031000+00:00
191482,A_APPROVED,2011-12-19 09:15:32.754000+00:00
191482,A_REGISTERED,2011-12-19 09:15:32.755000+00:00
191482,A_ACTIVATED,2011-12-19 09:15:32.755000+00:00
191485,A_SUBMITTED,2011-12-05 19:31:59.151000+00:00
191485,A_PARTLYSUBMITTED,2011-12-05 19:31:59.317000+00:00
191485,A_PREACCEPTED,2011-12-05 19:32:33.734000+00:00
191485,A_ACCEPTED,2011-12-05 19:38:57.483000+00:00
191485,A_FINALIZED,2011-12-05 19:39:19.443000+00:00
191485,A_APPROVED,2011-12-14 11:48:08.043000+00:00
191485,A_REGISTERED,2011-12-14 11:48:08.043000+00:00
191485,A_ACTIVATED,2011-12-14 11:48:08.044000+00:00
191488,A_SUBMITTED,2011-12-05 19:34:18.897000+00:00
191488,A_PARTLYSUBMITTED,2011-12-05 19:34:19.253000+00:00
191488,A_DECLINED,2011-12-05 19:35:00.166000+00:00
191491,A_SUBMITTED,2011-12-05 19:36:44.267000+00:00
191491,A_PARTLYSUBMITTED,2011-12-05 19:36:44.618000+00:00
191491,A_PREACCEPTED,2011-12-05 19:41:54.327000+00:00
191491,A_ACCEPTED,2011-12-06 20:33:32.635000+00:00
191491,A_FINALIZED,2011-12-06 20:36:58.948000+00:00
191491,A_CANCELLED,2012-01-06 09:15:27.923000+00:00
191494,A_SUBMITTED,2011-12-05 19:41:01.308000+00:00
191494,A_PARTLYSUBMITTED,2011-12-05 19:41:02.020000+00:00
191494,A_PREACCEPTED,2011-12-05 19:44:16.761000+00:00
191494,A_ACCEPTED,2011-12-05 20:31:46.666000+00:00
191494,A_FINALIZED,2011-12-05 20:35:32.383000+00:00
191494,A_REGISTERED,2011-12-16 08:38:17.610000+00:00
191494,A_APPROVED,2011-12-16 08:38:17.610000+00:00
191494,A_ACTIVATED,2011-12-16 08:38:17.610000+00:00
191497,A_SUBMITTED,2011-12-05 19:59:42.373000+00:00
191497,A_PARTLYSUBMITTED,2011-12-05 19:59:42.738000+00:00
191497,A_PREACCEPTED,2011-12-05 20:01:49.737000+00:00
191497,A_ACCEPTED,2011-12-05 20:06:52.076000+00:00
191497,A_FINALIZED,2011-12-05 20:07:36.520000+00:00
191497,A_APPROVED,2012-01-12 08:14:39.420000+00:00
191497,A_REGISTERED,2012-01-12 08:14:39.421000+00:00
191497,A_ACTIVATED,2012-01-12 08:14:39.421000+00:00
191500,A_SUBMITTED,2011-12-05 20:00:45.706000+00:00
191500,A_PARTLYSUBMITTED,2011-12-05 20:00:45.847000+00:00
191500,A_DECLINED,2011-12-05 20:01:19.691000+00:00
191503,A_SUBMITTED,2011-12-05 20:20:34.791000+00:00
191503,A_PARTLYSUBMITTED,2011-12-05 20:20:35.083000+00:00
191503,A_DECLINED,2011-12-05 20:25:02.720000+00:00
191506,A_SUBMITTED,2011-12-05 20:26:07.548000+00:00
191506,A_PARTLYSUBMITTED,2011-12-05 20:26:07.816000+00:00
191506,A_DECLINED,2011-12-05 20:36:48.219000+00:00
191509,A_SUBMITTED,2011-12-05 20:31:00.582000+00:00
191509,A_PARTLYSUBMITTED,2011-12-05 20:31:00.732000+00:00
191509,A_DECLINED,2011-12-05 20:31:37.942000+00:00
191512,A_SUBMITTED,2011-12-05 20:35:52.862000+00:00
191512,A_PARTLYSUBMITTED,2011-12-05 20:35:52.996000+00:00
191512,A_PREACCEPTED,2011-12-05 20:36:28.141000+00:00
191512,A_ACCEPTED,2011-12-08 13:48:17.407000+00:00
191512,A_FINALIZED,2011-12-08 13:52:00.080000+00:00
191512,A_REGISTERED,2011-12-22 09:53:48.580000+00:00
191512,A_APPROVED,2011-12-22 09:53:48.580000+00:00
191512,A_ACTIVATED,2011-12-22 09:53:48.581000+00:00
191515,A_SUBMITTED,2011-12-05 20:36:38.566000+00:00
191515,A_PARTLYSUBMITTED,2011-12-05 20:36:38.661000+00:00
191515,A_PREACCEPTED,2011-12-05 20:37:10.382000+00:00
191515,A_ACCEPTED,2011-12-06 10:15:44.430000+00:00
191515,A_FINALIZED,2011-12-06 10:18:21.627000+00:00
191515,A_DECLINED,2012-01-23 12:19:13.150000+00:00
191518,A_SUBMITTED,2011-12-05 20:37:42.596000+00:00
191518,A_PARTLYSUBMITTED,2011-12-05 20:37:43.578000+00:00
191518,A_DECLINED,2011-12-05 20:38:56.637000+00:00
191521,A_SUBMITTED,2011-12-05 20:41:35.162000+00:00
191521,A_PARTLYSUBMITTED,2011-12-05 20:41:35.455000+00:00
191521,A_DECLINED,2011-12-05 20:42:15.467000+00:00
191524,A_SUBMITTED,2011-12-05 20:42:06.150000+00:00
191524,A_PARTLYSUBMITTED,2011-12-05 20:42:06.320000+00:00
191524,A_PREACCEPTED,2011-12-05 20:42:57.334000+00:00
191524,A_ACCEPTED,2011-12-05 20:46:17.617000+00:00
191524,A_FINALIZED,2011-12-05 20:50:10.049000+00:00
191524,A_APPROVED,2011-12-21 10:00:05.223000+00:00
191524,A_REGISTERED,2011-12-21 10:00:05.223000+00:00
191524,A_ACTIVATED,2011-12-21 10:00:05.224000+00:00
191527,A_SUBMITTED,2011-12-05 20:46:53.226000+00:00
191527,A_PARTLYSUBMITTED,2011-12-05 20:46:53.315000+00:00
191527,A_PREACCEPTED,2011-12-06 09:12:17.933000+00:00
191527,A_DECLINED,2011-12-06 09:45:30.378000+00:00
191530,A_SUBMITTED,2011-12-05 20:53:30.841000+00:00
191530,A_PARTLYSUBMITTED,2011-12-05 20:53:31.037000+00:00
191530,A_DECLINED,2011-12-05 20:54:01.374000+00:00
191533,A_SUBMITTED,2011-12-05 20:57:16.382000+00:00
191533,A_PARTLYSUBMITTED,2011-12-05 20:57:16.648000+00:00
191533,A_PREACCEPTED,2011-12-05 20:57:47.596000+00:00
191533,A_ACCEPTED,2011-12-06 09:29:58.938000+00:00
191533,A_FINALIZED,2011-12-06 09:32:13.241000+00:00
191533,A_DECLINED,2012-01-09 11:26:28.058000+00:00
191536,A_SUBMITTED,2011-12-05 20:59:30.717000+00:00
191536,A_PARTLYSUBMITTED,2011-12-05 20:59:30.988000+00:00
191536,A_PREACCEPTED,2011-12-05 21:00:09.641000+00:00
191536,A_ACCEPTED,2011-12-06 09:34:11.397000+00:00
191536,A_FINALIZED,2011-12-06 09:39:44.056000+00:00
191536,A_CANCELLED,2011-12-13 17:14:21.684000+00:00
191539,A_SUBMITTED,2011-12-05 21:09:11.051000+00:00
191539,A_PARTLYSUBMITTED,2011-12-05 21:09:11.280000+00:00
191539,A_PREACCEPTED,2011-12-05 21:09:50.439000+00:00
191539,A_ACCEPTED,2011-12-06 09:45:18.178000+00:00
191539,A_FINALIZED,2011-12-06 09:47:31.093000+00:00
191539,A_DECLINED,2011-12-23 11:47:21.829000+00:00
191542,A_SUBMITTED,2011-12-05 21:24:26.067000+00:00
191542,A_PARTLYSUBMITTED,2011-12-05 21:24:26.318000+00:00
191542,A_DECLINED,2011-12-05 21:25:03.883000+00:00
191545,A_SUBMITTED,2011-12-05 21:26:01.100000+00:00
191545,A_PARTLYSUBMITTED,2011-12-05 21:26:01.269000+00:00
191545,A_DECLINED,2011-12-05 21:26:37.874000+00:00
191548,A_SUBMITTED,2011-12-05 21:30:53.835000+00:00
191548,A_PARTLYSUBMITTED,2011-12-05 21:30:54.065000+00:00
191548,A_PREACCEPTED,2011-12-06 09:21:43.699000+00:00
191548,A_CANCELLED,2012-01-05 09:15:10.456000+00:00
191551,A_SUBMITTED,2011-12-05 21:34:52.487000+00:00
191551,A_PARTLYSUBMITTED,2011-12-05 21:34:52.839000+00:00
191551,A_DECLINED,2011-12-05 21:35:28.406000+00:00
191554,A_SUBMITTED,2011-12-05 21:37:42.144000+00:00
191554,A_PARTLYSUBMITTED,2011-12-05 21:37:42.246000+00:00
191554,A_DECLINED,2011-12-06 09:24:46.137000+00:00
191557,A_SUBMITTED,2011-12-05 21:45:55.828000+00:00
191557,A_PARTLYSUBMITTED,2011-12-05 21:45:55.980000+00:00
191557,A_DECLINED,2011-12-05 21:46:32.951000+00:00
191560,A_SUBMITTED,2011-12-05 21:53:59.329000+00:00
191560,A_PARTLYSUBMITTED,2011-12-05 21:53:59.645000+00:00
191560,A_DECLINED,2011-12-05 21:54:43.015000+00:00
191563,A_SUBMITTED,2011-12-05 22:27:54.158000+00:00
191563,A_PARTLYSUBMITTED,2011-12-05 22:27:56.775000+00:00
191563,A_DECLINED,2011-12-05 22:28:44.387000+00:00
191566,A_SUBMITTED,2011-12-05 23:02:18.186000+00:00
191566,A_PARTLYSUBMITTED,2011-12-05 23:02:18.533000+00:00
191566,A_PREACCEPTED,2011-12-06 09:28:50.504000+00:00
191566,A_ACCEPTED,2011-12-06 19:24:20.039000+00:00
191566,A_FINALIZED,2011-12-06 19:27:42.507000+00:00
191566,A_REGISTERED,2012-01-05 14:24:58.782000+00:00
191566,A_APPROVED,2012-01-05 14:24:58.782000+00:00
191566,A_ACTIVATED,2012-01-05 14:24:58.782000+00:00
191569,A_SUBMITTED,2011-12-05 23:08:56.703000+00:00
191569,A_PARTLYSUBMITTED,2011-12-05 23:08:56.806000+00:00
191569,A_PREACCEPTED,2011-12-05 23:09:32.361000+00:00
191569,A_ACCEPTED,2011-12-06 15:05:27.041000+00:00
191569,A_FINALIZED,2011-12-06 15:10:13.371000+00:00
191569,A_DECLINED,2011-12-19 10:06:17.070000+00:00
191572,A_SUBMITTED,2011-12-05 23:12:29.431000+00:00
191572,A_PARTLYSUBMITTED,2011-12-05 23:12:29.818000+00:00
191572,A_PREACCEPTED,2011-12-06 09:32:04.244000+00:00
191572,A_ACCEPTED,2011-12-07 11:59:07.642000+00:00
191572,A_FINALIZED,2011-12-07 12:00:52.528000+00:00
191572,A_CANCELLED,2011-12-14 18:43:53.415000+00:00
191575,A_SUBMITTED,2011-12-05 23:32:21.698000+00:00
191575,A_PARTLYSUBMITTED,2011-12-05 23:32:21.890000+00:00
191575,A_DECLINED,2011-12-06 09:33:25.494000+00:00
191578,A_SUBMITTED,2011-12-06 00:05:56.426000+00:00
191578,A_PARTLYSUBMITTED,2011-12-06 00:05:56.680000+00:00
191578,A_DECLINED,2011-12-06 09:35:07.535000+00:00
191581,A_SUBMITTED,2011-12-06 00:28:31.827000+00:00
191581,A_PARTLYSUBMITTED,2011-12-06 00:28:32.321000+00:00
191581,A_DECLINED,2011-12-06 09:35:58.290000+00:00
191584,A_SUBMITTED,2011-12-06 00:59:03.895000+00:00
191584,A_PARTLYSUBMITTED,2011-12-06 00:59:04.151000+00:00
191584,A_DECLINED,2011-12-06 00:59:43.642000+00:00
191587,A_SUBMITTED,2011-12-06 01:54:15.592000+00:00
191587,A_PARTLYSUBMITTED,2011-12-06 01:54:16.634000+00:00
191587,A_DECLINED,2011-12-06 09:21:02.982000+00:00
191599,A_SUBMITTED,2011-12-06 07:43:33.197000+00:00
191599,A_PARTLYSUBMITTED,2011-12-06 07:43:40.764000+00:00
191599,A_DECLINED,2011-12-06 09:19:01.966000+00:00
191602,A_SUBMITTED,2011-12-06 08:30:46.012000+00:00
191602,A_PARTLYSUBMITTED,2011-12-06 08:30:46.578000+00:00
191602,A_DECLINED,2011-12-06 08:31:29.987000+00:00
191605,A_SUBMITTED,2011-12-06 09:27:27.834000+00:00
191605,A_PARTLYSUBMITTED,2011-12-06 09:27:28.910000+00:00
191605,A_PREACCEPTED,2011-12-06 09:28:05.423000+00:00
191605,A_DECLINED,2011-12-09 18:02:01.875000+00:00
191608,A_SUBMITTED,2011-12-06 10:00:25.324000+00:00
191608,A_PARTLYSUBMITTED,2011-12-06 10:00:30.217000+00:00
191608,A_DECLINED,2011-12-06 10:01:12.573000+00:00
191611,A_SUBMITTED,2011-12-06 10:12:21.131000+00:00
191611,A_PARTLYSUBMITTED,2011-12-06 10:12:22.060000+00:00
191611,A_PREACCEPTED,2011-12-06 10:13:14.682000+00:00
191611,A_ACCEPTED,2011-12-06 19:10:58.773000+00:00
191611,A_FINALIZED,2011-12-06 19:12:52.935000+00:00
191611,A_CANCELLED,2012-01-06 09:15:22.002000+00:00
191614,A_SUBMITTED,2011-12-06 10:14:58.339000+00:00
191614,A_PARTLYSUBMITTED,2011-12-06 10:15:04.897000+00:00
191614,A_DECLINED,2011-12-06 10:15:53.054000+00:00
191617,A_SUBMITTED,2011-12-06 10:39:04.706000+00:00
191617,A_PARTLYSUBMITTED,2011-12-06 10:39:05.835000+00:00
191617,A_PREACCEPTED,2011-12-06 10:39:47.941000+00:00
191617,A_ACCEPTED,2011-12-06 11:36:43.143000+00:00
191617,A_FINALIZED,2011-12-06 11:37:26.987000+00:00
191617,A_CANCELLED,2011-12-27 09:16:15.459000+00:00
191620,A_SUBMITTED,2011-12-06 10:49:09.585000+00:00
191620,A_PARTLYSUBMITTED,2011-12-06 10:49:10.974000+00:00
191620,A_PREACCEPTED,2011-12-06 11:07:17.807000+00:00
191620,A_ACCEPTED,2011-12-06 12:22:04.854000+00:00
191620,A_FINALIZED,2011-12-06 12:22:23.907000+00:00
191620,A_CANCELLED,2012-01-13 09:15:35.218000+00:00
191623,A_SUBMITTED,2011-12-06 11:06:11.522000+00:00
191623,A_PARTLYSUBMITTED,2011-12-06 11:06:12.898000+00:00
191623,A_DECLINED,2011-12-06 11:06:56.290000+00:00
191626,A_SUBMITTED,2011-12-06 11:36:17.830000+00:00
191626,A_PARTLYSUBMITTED,2011-12-06 11:36:20.138000+00:00
191626,A_DECLINED,2011-12-06 11:36:56.335000+00:00
191629,A_SUBMITTED,2011-12-06 12:04:54.629000+00:00
191629,A_PARTLYSUBMITTED,2011-12-06 12:04:58.125000+00:00
191629,A_PREACCEPTED,2011-12-06 12:16:55.323000+00:00
191629,A_DECLINED,2011-12-06 16:48:09.146000+00:00
191632,A_SUBMITTED,2011-12-06 12:07:23.070000+00:00
191632,A_PARTLYSUBMITTED,2011-12-06 12:07:23.558000+00:00
191632,A_PREACCEPTED,2011-12-06 12:08:08.454000+00:00
191632,A_CANCELLED,2011-12-07 11:35:11.108000+00:00
191635,A_SUBMITTED,2011-12-06 12:22:05.793000+00:00
191635,A_PARTLYSUBMITTED,2011-12-06 12:22:06.895000+00:00
191635,A_DECLINED,2011-12-06 12:22:51.013000+00:00
191638,A_SUBMITTED,2011-12-06 12:22:22.433000+00:00
191638,A_PARTLYSUBMITTED,2011-12-06 12:22:23.026000+00:00
191638,A_PREACCEPTED,2011-12-06 12:23:00.306000+00:00
191638,A_DECLINED,2011-12-06 12:36:57.222000+00:00
191641,A_SUBMITTED,2011-12-06 12:29:36.342000+00:00
