Case ID,Activity,Complete Timestamp
198083,W_Nabellen offertes,2012-02-02 14:10:11.720000
198083,W_Nabellen offertes,2012-05-02 09:15:40.109000
198086,W_Completeren aanvraag,2012-05-01 10:03:15.292000
198086,W_Nabellen offertes,2012-12-01 11:38:19.839000
198086,W_Valideren aanvraag,2012-17-01 09:24:36.645000
198086,W_Nabellen incomplete dossiers,2012-17-01 09:41:54.245000
198086,W_Nabellen incomplete dossiers,2012-17-01 09:43:58.241000
198086,W_Nabellen incomplete dossiers,2012-17-01 09:53:13.297000
198086,W_Valideren aanvraag,2012-17-01 10:35:29.581000
198089,W_Afhandelen leads,2012-04-01 20:44:14.504000
198092,W_Completeren aanvraag,2012-05-01 09:25:34.462000
198092,W_Nabellen offertes,2012-05-01 09:41:55.253000
198092,W_Nabellen offertes,2012-12-01 12:44:29.877000
198095,W_Afhandelen leads,2012-04-01 20:47:47.355000
198095,W_Afhandelen leads,2012-04-01 20:53:47.172000
198101,W_Completeren aanvraag,2012-05-01 09:42:37.967000
198101,W_Completeren aanvraag,2012-05-01 10:14:51.653000
198101,W_Completeren aanvraag,2012-05-01 11:09:09.699000
198101,W_Completeren aanvraag,2012-05-01 11:51:35.080000
198101,W_Nabellen offertes,2012-05-01 11:56:10.860000
198101,W_Nabellen offertes,2012-13-01 16:29:16.136000
198101,W_Valideren aanvraag,2012-17-01 16:38:33.953000
198101,W_Nabellen incomplete dossiers,2012-17-01 19:53:28.464000
198101,W_Nabellen incomplete dossiers,2012-18-01 10:06:58.033000
198101,W_Valideren aanvraag,2012-18-01 10:50:08.263000
198104,W_Afhandelen leads,2012-05-01 09:01:44.249000
198107,W_Completeren aanvraag,2012-05-01 09:53:43.083000
198107,W_Nabellen offertes,2012-10-01 14:20:02.372000
198107,W_Nabellen offertes,2012-16-01 10:48:38.679000
198107,W_Valideren aanvraag,2012-18-01 11:47:15.893000
198107,W_Valideren aanvraag,2012-18-01 12:41:53.636000
198110,W_Afhandelen leads,2012-05-01 09:02:51.653000
198110,W_Afhandelen leads,2012-05-01 09:05:53.538000
198113,W_Afhandelen leads,2012-05-01 09:07:48.605000
198113,W_Completeren aanvraag,2012-05-01 11:41:55.644000
198113,W_Completeren aanvraag,2012-05-01 12:03:47.326000
198113,W_Nabellen offertes,2012-05-01 12:07:15.184000
198113,W_Nabellen offertes,2012-17-01 12:22:17.510000
198113,W_Nabellen offertes,2012-17-01 20:26:41.270000
198113,W_Nabellen offertes,2012-17-01 20:33:14.325000
198113,W_Nabellen offertes,2012-17-01 20:43:22.272000
198113,W_Nabellen offertes,2012-17-01 20:48:20.139000
198113,W_Nabellen offertes,2012-19-01 20:48:52.839000
198113,W_Nabellen offertes,2012-19-01 20:50:34.710000
198113,W_Nabellen offertes,2012-19-01 20:52:59.005000
198113,W_Nabellen offertes,2012-26-01 20:40:05.886000
198113,W_Nabellen offertes,2012-27-01 11:43:15.633000
198113,W_Valideren aanvraag,2012-01-02 10:57:47.292000
198113,W_Nabellen incomplete dossiers,2012-01-02 10:59:39.148000
198116,W_Afhandelen leads,2012-05-01 09:08:47.714000
198116,W_Completeren aanvraag,2012-05-01 12:17:56.455000
198116,W_Completeren aanvraag,2012-05-01 13:53:17.207000
198116,W_Completeren aanvraag,2012-05-01 18:46:57.983000
198119,W_Afhandelen leads,2012-05-01 09:09:32.193000
198122,W_Afhandelen leads,2012-05-01 09:26:46.529000
198122,W_Completeren aanvraag,2012-05-01 12:13:10.846000
198122,W_Completeren aanvraag,2012-05-01 12:52:40.679000
198122,W_Completeren aanvraag,2012-05-01 12:54:47.092000
198122,W_Nabellen offertes,2012-17-01 12:34:15.481000
198122,W_Nabellen offertes,2012-17-01 12:34:27.794000
198122,W_Nabellen offertes,2012-17-01 12:37:40.251000
198122,W_Nabellen offertes,2012-23-01 12:47:23.027000
198122,W_Nabellen offertes,2012-01-02 12:50:21.090000
198122,W_Nabellen offertes,2012-01-02 16:35:10.066000
198122,W_Nabellen offertes,2012-02-02 20:38:42.643000
198122,W_Nabellen offertes,2012-09-02 11:05:50.154000
198122,W_Valideren aanvraag,2012-13-02 11:34:17.022000
198122,W_Valideren aanvraag,2012-13-02 12:07:41.605000
198122,W_Nabellen incomplete dossiers,2012-13-02 20:00:39.196000
198122,W_Nabellen incomplete dossiers,2012-14-02 10:32:53.209000
198122,W_Valideren aanvraag,2012-14-02 12:06:56.690000
198122,W_Nabellen incomplete dossiers,2012-14-02 12:08:05.596000
198125,W_Completeren aanvraag,2012-05-01 09:58:22.486000
198125,W_Completeren aanvraag,2012-05-01 10:16:06.594000
198125,W_Completeren aanvraag,2012-05-01 11:14:15.145000
198125,W_Completeren aanvraag,2012-05-01 11:20:05.270000
198125,W_Completeren aanvraag,2012-05-01 11:21:25.547000
198125,W_Nabellen offertes,2012-10-01 10:38:33.322000
198125,W_Valideren aanvraag,2012-10-01 16:50:50.875000
198125,W_Valideren aanvraag,2012-12-01 09:29:49.997000
198125,W_Nabellen incomplete dossiers,2012-12-01 10:18:01.792000
198125,W_Valideren aanvraag,2012-12-01 10:59:52.808000
198128,W_Afhandelen leads,2012-05-01 09:29:25.970000
198128,W_Completeren aanvraag,2012-05-01 12:17:24.452000
198128,W_Completeren aanvraag,2012-05-01 16:16:34.279000
198128,W_Nabellen offertes,2012-05-01 16:33:04.888000
198128,W_Nabellen offertes,2012-17-01 12:29:36.111000
198128,W_Valideren aanvraag,2012-19-01 09:14:50.770000
198128,W_Nabellen incomplete dossiers,2012-19-01 12:22:16.246000
198131,W_Afhandelen leads,2012-05-01 09:30:02.014000
198134,W_Afhandelen leads,2012-05-01 09:31:43.016000
198140,W_Afhandelen leads,2012-05-01 09:35:47.165000
198140,W_Completeren aanvraag,2012-05-01 12:18:23.104000
198140,W_Completeren aanvraag,2012-05-01 15:37:51.793000
198140,W_Completeren aanvraag,2012-05-01 18:41:42.760000
198140,W_Completeren aanvraag,2012-05-01 20:41:21.491000
198140,W_Completeren aanvraag,2012-14-01 13:14:11.996000
198140,W_Completeren aanvraag,2012-16-01 10:22:20.883000
198140,W_Completeren aanvraag,2012-16-01 15:56:59.616000
198140,W_Completeren aanvraag,2012-16-01 16:13:01.985000
198140,W_Completeren aanvraag,2012-16-01 16:28:49.461000
198140,W_Completeren aanvraag,2012-16-01 19:31:07.416000
198140,W_Completeren aanvraag,2012-18-01 14:14:26.204000
198140,W_Completeren aanvraag,2012-18-01 19:24:51.678000
198140,W_Completeren aanvraag,2012-19-01 20:42:38.970000
198140,W_Completeren aanvraag,2012-21-01 16:45:58.272000
198140,W_Completeren aanvraag,2012-04-02 09:15:30.738000
198143,W_Completeren aanvraag,2012-05-01 10:02:38.674000
198143,W_Completeren aanvraag,2012-05-01 16:48:38.800000
198143,W_Completeren aanvraag,2012-05-01 18:50:26.926000
198143,W_Completeren aanvraag,2012-05-01 19:16:58.541000
198143,W_Completeren aanvraag,2012-06-01 16:01:02.589000
198143,W_Completeren aanvraag,2012-07-01 12:23:26.174000
198143,W_Completeren aanvraag,2012-09-01 09:29:43.088000
198143,W_Completeren aanvraag,2012-11-01 11:03:33.018000
198143,W_Completeren aanvraag,2012-12-01 13:43:46.133000
198143,W_Completeren aanvraag,2012-14-01 11:38:11.767000
198143,W_Completeren aanvraag,2012-16-01 09:30:36.786000
198143,W_Completeren aanvraag,2012-17-01 11:49:04.196000
198143,W_Completeren aanvraag,2012-18-01 14:45:40.521000
198143,W_Completeren aanvraag,2012-18-01 17:12:23.775000
198143,W_Completeren aanvraag,2012-19-01 19:38:48.999000
198143,W_Nabellen offertes,2012-19-01 19:45:25.809000
198149,W_Completeren aanvraag,2012-05-01 10:13:47.723000
198149,W_Nabellen offertes,2012-05-01 10:16:57.421000
198149,W_Nabellen offertes,2012-17-01 15:00:29.835000
198149,W_Nabellen offertes,2012-17-01 15:03:40.070000
198152,W_Afhandelen leads,2012-05-01 09:39:29.729000
198152,W_Completeren aanvraag,2012-05-01 10:17:29.056000
198152,W_Completeren aanvraag,2012-05-01 12:21:17.264000
198155,W_Afhandelen leads,2012-05-01 09:42:09.950000
198158,W_Afhandelen leads,2012-05-01 09:43:29.475000
198158,W_Completeren aanvraag,2012-05-01 12:29:37.543000
198158,W_Completeren aanvraag,2012-05-01 17:10:53.137000
198158,W_Completeren aanvraag,2012-06-01 14:16:52.985000
198158,W_Completeren aanvraag,2012-06-01 15:36:12.809000
198158,W_Completeren aanvraag,2012-07-01 10:34:59.923000
198158,W_Completeren aanvraag,2012-07-01 15:15:08.749000
198158,W_Completeren aanvraag,2012-11-01 10:52:19.344000
198158,W_Completeren aanvraag,2012-12-01 13:41:33.325000
198158,W_Completeren aanvraag,2012-12-01 20:06:31.008000
198158,W_Completeren aanvraag,2012-14-01 12:53:26.307000
198158,W_Completeren aanvraag,2012-17-01 10:58:30.613000
198158,W_Completeren aanvraag,2012-18-01 13:56:21.377000
198158,W_Completeren aanvraag,2012-18-01 14:09:52.572000
198158,W_Completeren aanvraag,2012-18-01 17:04:30.819000
198158,W_Nabellen offertes,2012-25-01 19:00:40.212000
198158,W_Nabellen offertes,2012-27-01 13:12:58.088000
198158,W_Nabellen offertes,2012-28-01 16:53:53.723000
198158,W_Nabellen offertes,2012-01-02 15:27:58.103000
198158,W_Nabellen offertes,2012-02-02 09:57:57.682000
198158,W_Valideren aanvraag,2012-02-02 10:02:09.100000
198158,W_Nabellen incomplete dossiers,2012-02-02 11:11:27.900000
198158,W_Valideren aanvraag,2012-02-02 11:58:00.620000
198158,W_Valideren aanvraag,2012-02-02 12:30:42.021000
198158,W_Nabellen incomplete dossiers,2012-02-02 15:11:04.438000
198158,W_Nabellen incomplete dossiers,2012-04-02 12:34:54.542000
198158,W_Nabellen incomplete dossiers,2012-04-02 14:30:04.470000
198158,W_Nabellen incomplete dossiers,2012-06-02 09:03:23.942000
198158,W_Nabellen incomplete dossiers,2012-06-02 09:56:29.777000
198158,W_Valideren aanvraag,2012-06-02 11:07:40.362000
198161,W_Afhandelen leads,2012-05-01 09:44:28.254000
198161,W_Completeren aanvraag,2012-05-01 12:42:17.718000
198161,W_Nabellen offertes,2012-05-01 12:43:20.508000
198161,W_Nabellen offertes,2012-07-01 15:29:03.889000
198161,W_Nabellen offertes,2012-07-01 15:29:42.492000
198161,W_Nabellen offertes,2012-07-01 15:31:07.282000
198161,W_Nabellen offertes,2012-07-01 15:38:33.019000
198161,W_Nabellen offertes,2012-07-01 15:43:28.725000
198161,W_Nabellen offertes,2012-13-01 09:37:05.074000
198161,W_Valideren aanvraag,2012-18-01 12:24:37.194000
198161,W_Nabellen incomplete dossiers,2012-18-01 15:16:35.741000
198161,W_Nabellen incomplete dossiers,2012-18-01 15:53:00.818000
198161,W_Nabellen incomplete dossiers,2012-18-01 15:54:41.240000
198161,W_Nabellen incomplete dossiers,2012-18-01 16:01:27.981000
198161,W_Nabellen incomplete dossiers,2012-18-01 16:41:52.810000
198161,W_Nabellen incomplete dossiers,2012-19-01 08:45:48.991000
198161,W_Valideren aanvraag,2012-19-01 12:02:41.487000
198164,W_Afhandelen leads,2012-05-01 09:46:06.052000
198167,W_Afhandelen leads,2012-05-01 09:47:14.090000
198167,W_Completeren aanvraag,2012-05-01 13:49:56.405000
198167,W_Completeren aanvraag,2012-05-01 13:53:56.856000
198167,W_Nabellen offertes,2012-17-01 12:49:45.240000
198167,W_Nabellen offertes,2012-28-01 12:52:05.470000
198167,W_Nabellen offertes,2012-01-02 13:56:20.164000
198167,W_Nabellen offertes,2012-02-02 10:50:33.597000
198167,W_Valideren aanvraag,2012-08-02 12:03:33.395000
198167,W_Nabellen incomplete dossiers,2012-08-02 14:13:12.299000
198167,W_Nabellen incomplete dossiers,2012-08-02 16:08:45.307000
198167,W_Nabellen incomplete dossiers,2012-08-02 21:06:07.080000
198167,W_Valideren aanvraag,2012-09-02 09:23:06.919000
198167,W_Nabellen incomplete dossiers,2012-09-02 11:45:25.103000
198167,W_Nabellen incomplete dossiers,2012-09-02 19:04:50.883000
198167,W_Nabellen incomplete dossiers,2012-14-02 16:18:07.601000
198167,W_Nabellen incomplete dossiers,2012-15-02 09:47:29.615000
198167,W_Valideren aanvraag,2012-15-02 10:23:35.138000
198170,W_Afhandelen leads,2012-05-01 10:17:28.054000
198170,W_Completeren aanvraag,2012-05-01 12:56:37.576000
198170,W_Nabellen offertes,2012-17-01 12:41:22.659000
198170,W_Nabellen offertes,2012-24-01 10:33:27.714000
198170,W_Valideren aanvraag,2012-27-01 12:20:23.366000
198170,W_Valideren aanvraag,2012-27-01 14:12:10.184000
198170,W_Valideren aanvraag,2012-27-01 14:27:52.389000
198170,W_Valideren aanvraag,2012-27-01 15:53:27.522000
198176,W_Completeren aanvraag,2012-05-01 10:37:09.261000
198176,W_Completeren aanvraag,2012-05-01 15:57:26.035000
198176,W_Completeren aanvraag,2012-05-01 18:42:52.733000
198176,W_Completeren aanvraag,2012-06-01 20:16:27.094000
198176,W_Completeren aanvraag,2012-07-01 14:32:38.870000
198176,W_Completeren aanvraag,2012-07-01 15:59:38.249000
198176,W_Completeren aanvraag,2012-07-01 16:38:06.113000
198176,W_Completeren aanvraag,2012-09-01 15:34:40.548000
198176,W_Completeren aanvraag,2012-10-01 14:29:04.192000
198176,W_Completeren aanvraag,2012-10-01 20:44:14.030000
198176,W_Completeren aanvraag,2012-12-01 13:41:16.429000
198176,W_Completeren aanvraag,2012-14-01 11:04:04.387000
198176,W_Completeren aanvraag,2012-16-01 20:38:08.353000
198182,W_Completeren aanvraag,2012-05-01 10:24:23.290000
198182,W_Completeren aanvraag,2012-05-01 15:23:16.474000
198182,W_Completeren aanvraag,2012-05-01 18:40:39.894000
198182,W_Completeren aanvraag,2012-07-01 12:29:56.467000
198182,W_Completeren aanvraag,2012-10-01 15:46:19.214000
198182,W_Completeren aanvraag,2012-11-01 13:55:44.522000
198182,W_Completeren aanvraag,2012-11-01 14:20:16.444000
198182,W_Completeren aanvraag,2012-12-01 11:17:38.557000
198182,W_Completeren aanvraag,2012-13-01 20:35:15.942000
198182,W_Completeren aanvraag,2012-14-01 14:37:53.835000
198182,W_Completeren aanvraag,2012-17-01 11:42:09.470000
198182,W_Completeren aanvraag,2012-17-01 13:04:48.347000
198182,W_Completeren aanvraag,2012-18-01 14:52:04.003000
198182,W_Completeren aanvraag,2012-18-01 19:40:18.903000
198182,W_Completeren aanvraag,2012-01-02 16:58:10.857000
198182,W_Completeren aanvraag,2012-04-02 09:15:33.213000
198185,W_Afhandelen leads,2012-05-01 10:21:54.440000
198185,W_Completeren aanvraag,2012-05-01 12:47:46.393000
198185,W_Completeren aanvraag,2012-05-01 15:45:32.596000
198199,W_Completeren aanvraag,2012-05-01 11:32:05.113000
198199,W_Completeren aanvraag,2012-05-01 11:35:47.773000
198199,W_Nabellen offertes,2012-17-01 12:20:33.468000
198199,W_Nabellen offertes,2012-18-01 17:32:42.049000
198199,W_Nabellen offertes,2012-20-01 18:45:38.214000
198199,W_Nabellen offertes,2012-23-01 14:37:11.984000
198199,W_Nabellen offertes,2012-26-01 14:50:40.878000
198199,W_Nabellen offertes,2012-26-01 14:56:10.331000
198199,W_Nabellen offertes,2012-26-01 14:57:19.603000
198199,W_Nabellen offertes,2012-26-01 15:01:30.626000
198199,W_Nabellen offertes,2012-26-01 15:03:08.219000
198199,W_Nabellen offertes,2012-26-01 15:05:03.101000
198199,W_Nabellen offertes,2012-26-01 15:07:10.379000
198199,W_Nabellen offertes,2012-26-01 15:09:49.621000
198199,W_Nabellen offertes,2012-26-01 15:10:57.373000
198199,W_Nabellen offertes,2012-26-01 15:12:48.124000
198199,W_Nabellen offertes,2012-02-02 20:06:00.048000
198199,W_Nabellen offertes,2012-07-02 16:08:04.526000
198199,W_Nabellen offertes,2012-09-02 10:44:19.832000
198199,W_Valideren aanvraag,2012-13-02 12:18:40.558000
198202,W_Afhandelen leads,2012-05-01 10:23:08.954000
198202,W_Completeren aanvraag,2012-05-01 14:57:10.216000
198202,W_Completeren aanvraag,2012-05-01 15:14:14.109000
198202,W_Completeren aanvraag,2012-05-01 15:20:54.153000
198202,W_Completeren aanvraag,2012-09-01 18:03:25.460000
198202,W_Completeren aanvraag,2012-09-01 18:24:39.501000
198202,W_Completeren aanvraag,2012-10-01 18:29:50.379000
198202,W_Completeren aanvraag,2012-11-01 14:43:19.063000
198202,W_Completeren aanvraag,2012-11-01 14:48:05.926000
198202,W_Completeren aanvraag,2012-11-01 14:51:17.898000
198202,W_Nabellen offertes,2012-11-01 14:54:10.468000
198202,W_Nabellen offertes,2012-18-01 12:57:33.924000
198202,W_Nabellen offertes,2012-19-01 10:12:58.884000
198202,W_Valideren aanvraag,2012-24-01 09:40:41.987000
198202,W_Nabellen incomplete dossiers,2012-24-01 09:44:11.991000
198202,W_Nabellen incomplete dossiers,2012-24-01 09:55:57.230000
198202,W_Nabellen incomplete dossiers,2012-24-01 11:31:50.340000
198202,W_Nabellen incomplete dossiers,2012-24-01 15:12:41.586000
198202,W_Nabellen incomplete dossiers,2012-24-01 18:40:26.094000
198202,W_Nabellen incomplete dossiers,2012-24-01 19:15:43.620000
198202,W_Nabellen incomplete dossiers,2012-24-01 19:33:26.920000
198202,W_Nabellen incomplete dossiers,2012-25-01 09:36:36.246000
198202,W_Nabellen incomplete dossiers,2012-25-01 15:33:18.925000
198202,W_Nabellen incomplete dossiers,2012-25-01 15:50:07.477000
198202,W_Nabellen incomplete dossiers,2012-27-01 14:40:52.801000
198202,W_Nabellen incomplete dossiers,2012-27-01 17:21:07.613000
198202,W_Nabellen incomplete dossiers,2012-01-02 11:35:12.147000
198202,W_Valideren aanvraag,2012-01-02 13:06:49.245000
198205,W_Completeren aanvraag,2012-05-01 11:17:19.020000
198205,W_Completeren aanvraag,2012-05-01 20:16:31.788000
198205,W_Nabellen offertes,2012-17-01 14:07:04.330000
198205,W_Nabellen offertes,2012-23-01 20:27:42.378000
198205,W_Nabellen offertes,2012-25-01 10:17:34.472000
198205,W_Valideren aanvraag,2012-31-01 11:03:15.712000
198205,W_Valideren aanvraag,2012-31-01 11:22:46.931000
198211,W_Afhandelen leads,2012-05-01 10:01:52.075000
198214,W_Completeren aanvraag,2012-05-01 10:24:49.533000
198214,W_Nabellen offertes,2012-16-01 10:29:12.794000
198214,W_Valideren aanvraag,2012-18-01 11:43:05.822000
198214,W_Nabellen incomplete dossiers,2012-18-01 13:59:03.285000
198214,W_Nabellen incomplete dossiers,2012-18-01 15:03:47.884000
198214,W_Nabellen incomplete dossiers,2012-18-01 15:09:29.904000
198214,W_Nabellen incomplete dossiers,2012-18-01 18:35:34.936000
198214,W_Nabellen incomplete dossiers,2012-18-01 18:36:56.978000
198214,W_Nabellen incomplete dossiers,2012-19-01 08:30:38.273000
198214,W_Nabellen incomplete dossiers,2012-19-01 08:36:24.435000
198214,W_Nabellen incomplete dossiers,2012-19-01 09:56:05.474000
198214,W_Nabellen incomplete dossiers,2012-23-01 11:32:21.857000
198214,W_Valideren aanvraag,2012-23-01 16:28:14.920000
198220,W_Completeren aanvraag,2012-05-01 13:59:07.967000
198220,W_Completeren aanvraag,2012-05-01 13:59:20.804000
198220,W_Completeren aanvraag,2012-06-01 10:46:26.320000
198220,W_Completeren aanvraag,2012-06-01 10:56:57.217000
198220,W_Nabellen offertes,2012-17-01 14:09:15.260000
198220,W_Nabellen offertes,2012-17-01 16:09:45.312000
198220,W_Nabellen offertes,2012-18-01 18:20:20.561000
198220,W_Nabellen offertes,2012-18-01 19:52:51.930000
198223,W_Completeren aanvraag,2012-05-01 14:01:33.601000
198223,W_Completeren aanvraag,2012-05-01 18:33:32.890000
198223,W_Completeren aanvraag,2012-06-01 14:46:38.791000
198223,W_Completeren aanvraag,2012-07-01 13:52:14.083000
198223,W_Completeren aanvraag,2012-09-01 10:07:09.921000
198223,W_Completeren aanvraag,2012-09-01 12:56:38.246000
198223,W_Completeren aanvraag,2012-09-01 13:35:57.897000
198223,W_Completeren aanvraag,2012-09-01 13:54:20.009000
198223,W_Completeren aanvraag,2012-09-01 14:11:21.445000
198223,W_Completeren aanvraag,2012-09-01 16:37:01.253000
198223,W_Nabellen offertes,2012-17-01 12:36:45.787000
198223,W_Nabellen offertes,2012-17-01 16:19:51.012000
198223,W_Nabellen offertes,2012-18-01 18:57:26.966000
198223,W_Nabellen offertes,2012-19-01 19:09:12.990000
198223,W_Nabellen offertes,2012-21-01 13:19:15.661000
198223,W_Nabellen offertes,2012-21-01 13:42:04.066000
198223,W_Nabellen offertes,2012-21-01 14:07:42.984000
198226,W_Afhandelen leads,2012-05-01 11:12:03.548000
198232,W_Completeren aanvraag,2012-05-01 11:25:39.221000
198232,W_Nabellen offertes,2012-17-01 12:19:12.922000
198232,W_Nabellen offertes,2012-18-01 11:17:55.942000
198232,W_Valideren aanvraag,2012-23-01 12:30:48.053000
198232,W_Valideren aanvraag,2012-23-01 14:05:46.570000
198232,W_Valideren aanvraag,2012-23-01 14:36:49.088000
198232,W_Valideren aanvraag,2012-23-01 14:50:24.943000
198232,W_Nabellen incomplete dossiers,2012-23-01 14:52:49.024000
198232,W_Nabellen incomplete dossiers,2012-23-01 15:17:03.120000
198232,W_Nabellen incomplete dossiers,2012-23-01 15:58:59.089000
198232,W_Nabellen incomplete dossiers,2012-23-01 20:32:46.463000
198232,W_Nabellen incomplete dossiers,2012-24-01 12:47:46.400000
198232,W_Nabellen incomplete dossiers,2012-24-01 13:26:33.146000
198232,W_Nabellen incomplete dossiers,2012-24-01 18:18:43.244000
