Case ID,Activity,Complete Timestamp
195920,O_SENT_BACK,2012-04-01 11:03:54.179000
195920,O_ACCEPTED,2012-10-01 12:09:28.974000
195929,O_SELECTED,2011-31-12 13:51:03.439000
195929,O_CREATED,2011-31-12 13:51:04.850000
195929,O_SENT,2011-31-12 13:51:04.873000
195929,O_SENT_BACK,2012-10-01 10:29:55.856000
195929,O_DECLINED,2012-13-01 12:23:55.248000
195941,O_SELECTED,2011-28-12 16:16:59.670000
195941,O_CREATED,2011-28-12 16:17:01.220000
195941,O_SENT,2011-28-12 16:17:01.251000
195941,O_SENT_BACK,2012-04-01 09:59:38.846000
195941,O_ACCEPTED,2012-18-01 14:44:14.495000
195950,O_SELECTED,2011-28-12 10:10:19.573000
195950,O_CREATED,2011-28-12 10:10:20.934000
195950,O_SENT,2011-28-12 10:10:20.963000
195950,O_CANCELLED,2012-28-01 09:15:30.450000
195953,O_SELECTED,2011-28-12 12:36:10.818000
195953,O_CREATED,2011-28-12 12:36:11.752000
195953,O_SENT,2011-28-12 12:36:11.780000
195953,O_CANCELLED,2011-28-12 12:37:56.261000
195953,O_SELECTED,2011-28-12 12:37:56.261000
195953,O_CREATED,2011-28-12 12:37:57.588000
195953,O_SENT,2011-28-12 12:37:57.614000
195953,O_SENT_BACK,2011-29-12 09:13:45.148000
195953,O_DECLINED,2011-30-12 09:19:15.905000
195979,O_SELECTED,2011-28-12 10:42:09.226000
195979,O_CREATED,2011-28-12 10:42:11.138000
195979,O_SENT,2011-28-12 10:42:11.166000
195979,O_SENT_BACK,2012-09-01 11:03:49.987000
195979,O_ACCEPTED,2012-12-01 12:19:17.784000
195985,O_SELECTED,2011-28-12 09:48:13.457000
195985,O_CREATED,2011-28-12 09:48:15.606000
195985,O_SENT,2011-28-12 09:48:15.634000
195985,O_SENT_BACK,2012-02-01 10:44:55.240000
195985,O_CANCELLED,2012-16-01 09:35:22.418000
195988,O_SELECTED,2011-28-12 10:27:22.544000
195988,O_CREATED,2011-28-12 10:27:23.817000
195988,O_SENT,2011-28-12 10:27:23.851000
195988,O_SENT_BACK,2012-16-01 11:31:24.052000
195988,O_ACCEPTED,2012-18-01 15:51:17.157000
195991,O_SELECTED,2011-28-12 10:51:28.508000
195991,O_CREATED,2011-28-12 10:51:29.467000
195991,O_SENT,2011-28-12 10:51:29.491000
195991,O_SELECTED,2012-02-01 09:12:32.416000
195991,O_CANCELLED,2012-02-01 09:12:32.416000
195991,O_CREATED,2012-02-01 09:12:36.298000
195991,O_SENT,2012-02-01 09:12:36.383000
195991,O_SENT_BACK,2012-05-01 11:17:07.304000
195991,O_CANCELLED,2012-09-01 09:12:02.920000
195994,O_SELECTED,2011-28-12 10:33:21.582000
195994,O_CREATED,2011-28-12 10:33:22.586000
195994,O_SENT,2011-28-12 10:33:22.610000
195994,O_SENT_BACK,2012-03-01 09:27:01.676000
195994,O_ACCEPTED,2012-07-01 14:36:27.598000
195997,O_SELECTED,2011-28-12 10:32:46.656000
195997,O_CREATED,2011-28-12 10:32:49.085000
195997,O_SENT,2011-28-12 10:32:49.113000
195997,O_CANCELLED,2012-28-01 09:15:34.206000
196000,O_SELECTED,2011-28-12 10:57:02.142000
196000,O_CREATED,2011-28-12 10:57:03.449000
196000,O_SENT,2011-28-12 10:57:03.483000
196000,O_CANCELLED,2012-28-01 09:15:36.435000
196006,O_SELECTED,2011-28-12 11:32:52.209000
196006,O_CREATED,2011-28-12 11:32:53.265000
196006,O_SENT,2011-28-12 11:32:53.290000
196006,O_CANCELLED,2012-28-01 09:15:39.667000
196009,O_SELECTED,2011-29-12 09:40:17.375000
196009,O_CREATED,2011-29-12 09:40:19.994000
196009,O_SENT,2011-29-12 09:40:20.023000
196009,O_SENT_BACK,2012-04-01 11:05:57.406000
196009,O_ACCEPTED,2012-11-01 11:46:18.351000
196015,O_SELECTED,2011-28-12 12:22:43.991000
196015,O_CREATED,2011-28-12 12:22:44.978000
196015,O_SENT,2011-28-12 12:22:45.015000
196015,O_CANCELLED,2011-28-12 12:24:04.781000
196015,O_SELECTED,2011-28-12 12:24:04.782000
196015,O_CREATED,2011-28-12 12:24:05.993000
196015,O_SENT,2011-28-12 12:24:06.025000
196015,O_SENT_BACK,2012-05-01 13:16:51.945000
196015,O_CANCELLED,2012-05-01 15:21:41.603000
196015,O_SELECTED,2012-05-01 15:21:41.603000
196015,O_CREATED,2012-05-01 15:21:42.611000
196015,O_SENT,2012-05-01 15:21:42.646000
196015,O_ACCEPTED,2012-05-01 15:23:53.920000
196018,O_SELECTED,2011-28-12 11:28:25.197000
196018,O_CREATED,2011-28-12 11:28:26.768000
196018,O_SENT,2011-28-12 11:28:26.789000
196018,O_SENT_BACK,2011-28-12 11:31:45.010000
196018,O_ACCEPTED,2012-09-01 13:26:24.068000
196030,O_SELECTED,2011-28-12 17:51:35.869000
196030,O_CREATED,2011-28-12 17:51:37.242000
196030,O_SENT,2011-28-12 17:51:37.269000
196030,O_SENT_BACK,2012-06-01 09:12:35.448000
196030,O_DECLINED,2012-12-01 14:53:03.575000
196036,O_SELECTED,2011-29-12 17:29:25.297000
196036,O_CREATED,2011-29-12 17:29:26.388000
196036,O_SENT,2011-29-12 17:29:26.419000
196036,O_CANCELLED,2011-29-12 17:30:18.867000
196036,O_SELECTED,2011-29-12 17:30:18.867000
196036,O_CREATED,2011-29-12 17:30:20.146000
196036,O_SENT,2011-29-12 17:30:20.213000
196036,O_SELECTED,2012-04-01 10:03:49.516000
196036,O_CANCELLED,2012-04-01 10:03:49.516000
196036,O_CREATED,2012-04-01 10:03:50.705000
196036,O_SENT,2012-04-01 10:03:50.783000
196036,O_SENT_BACK,2012-10-01 11:26:57.052000
196036,O_ACCEPTED,2012-16-01 12:15:37.134000
196039,O_SELECTED,2011-28-12 12:50:06.596000
196039,O_CREATED,2011-28-12 12:50:07.868000
196039,O_SENT,2011-28-12 12:50:07.916000
196039,O_CANCELLED,2012-17-01 15:37:30.179000
196042,O_SELECTED,2011-28-12 20:02:15.572000
196042,O_CREATED,2011-28-12 20:02:17.042000
196042,O_SENT,2011-28-12 20:02:17.073000
196042,O_CANCELLED,2012-25-01 13:21:19.417000
196045,O_SELECTED,2011-28-12 20:09:14.952000
196045,O_CREATED,2011-28-12 20:09:16.210000
196045,O_SENT,2011-28-12 20:09:16.259000
196045,O_SELECTED,2012-23-01 12:48:47.011000
196045,O_CANCELLED,2012-23-01 12:48:47.011000
196045,O_CREATED,2012-23-01 12:48:49.272000
196045,O_SENT,2012-23-01 12:48:49.364000
196045,O_CANCELLED,2012-21-02 17:38:21.225000
196054,O_SELECTED,2011-29-12 12:15:24.951000
196054,O_CREATED,2011-29-12 12:15:26.612000
196054,O_SENT,2011-29-12 12:15:26.673000
196054,O_SELECTED,2012-05-01 10:17:20.489000
196054,O_CANCELLED,2012-05-01 10:17:20.489000
196054,O_CREATED,2012-05-01 10:17:21.997000
196054,O_SENT,2012-05-01 10:17:22.022000
196054,O_SENT_BACK,2012-19-01 10:37:08.236000
196054,O_CANCELLED,2012-07-02 12:58:38.521000
196057,O_SELECTED,2011-28-12 13:49:17.278000
196057,O_CREATED,2011-28-12 13:49:18.693000
196057,O_SENT,2011-28-12 13:49:18.721000
196057,O_SELECTED,2012-26-01 14:10:46.612000
196057,O_CANCELLED,2012-26-01 14:10:46.612000
196057,O_CREATED,2012-26-01 14:10:47.977000
196057,O_SENT,2012-26-01 14:10:48.019000
196057,O_CANCELLED,2012-26-02 09:15:30.092000
196060,O_SELECTED,2011-28-12 18:58:48.507000
196060,O_CREATED,2011-28-12 18:58:49.709000
196060,O_SENT,2011-28-12 18:58:49.732000
196060,O_CANCELLED,2012-26-01 18:45:33.107000
196060,O_SELECTED,2012-26-01 18:45:33.107000
196060,O_CREATED,2012-26-01 18:45:35.432000
196060,O_SENT,2012-26-01 18:45:35.482000
196060,O_CANCELLED,2012-22-02 18:10:07.725000
196063,O_SELECTED,2011-28-12 19:08:00.524000
196063,O_CREATED,2011-28-12 19:08:01.510000
196063,O_SENT,2011-28-12 19:08:01.536000
196063,O_SENT_BACK,2012-09-01 11:26:50.260000
196063,O_ACCEPTED,2012-17-01 09:23:10.574000
196069,O_SELECTED,2011-29-12 12:45:10.444000
196069,O_CREATED,2011-29-12 12:45:12.037000
196069,O_SENT,2011-29-12 12:45:12.118000
196069,O_CANCELLED,2012-17-01 14:43:21.775000
196072,O_SELECTED,2011-28-12 19:32:57.331000
196072,O_CREATED,2011-28-12 19:32:58.934000
196072,O_SENT,2011-28-12 19:32:58.961000
196072,O_CANCELLED,2012-20-01 20:38:47.608000
196081,O_SELECTED,2011-29-12 11:30:20.156000
196081,O_CREATED,2011-29-12 11:30:21.658000
196081,O_SENT,2011-29-12 11:30:21.765000
196081,O_SENT_BACK,2012-09-01 13:41:33.816000
196081,O_ACCEPTED,2012-10-01 09:13:51.716000
196084,O_SELECTED,2011-29-12 10:43:06.772000
196084,O_CREATED,2011-29-12 10:43:08.792000
196084,O_SENT,2011-29-12 10:43:08.822000
196084,O_SENT_BACK,2012-05-01 10:45:14.833000
196084,O_ACCEPTED,2012-06-01 11:38:29.633000
196096,O_SELECTED,2011-28-12 16:32:25.148000
196096,O_CREATED,2011-28-12 16:32:27.217000
196096,O_SENT,2011-28-12 16:32:27.241000
196096,O_SENT_BACK,2012-03-01 13:41:38.352000
196096,O_ACCEPTED,2012-04-01 10:22:12.037000
196099,O_SELECTED,2011-28-12 20:50:15.459000
196099,O_CREATED,2011-28-12 20:50:16.817000
196099,O_SENT,2011-28-12 20:50:16.861000
196099,O_SENT_BACK,2012-12-01 09:57:04.341000
196099,O_ACCEPTED,2012-03-02 09:14:06.912000
196114,O_SELECTED,2011-29-12 11:16:31.768000
196114,O_CREATED,2011-29-12 11:16:34.392000
196114,O_SENT,2011-29-12 11:16:34.424000
196114,O_CANCELLED,2012-29-01 09:15:28.020000
196126,O_SELECTED,2011-28-12 16:05:27.501000
196126,O_CREATED,2011-28-12 16:05:29.348000
196126,O_SENT,2011-28-12 16:05:29.406000
196126,O_SENT_BACK,2012-13-01 16:32:18.029000
196126,O_ACCEPTED,2012-18-01 11:18:48.360000
196129,O_SELECTED,2011-29-12 14:50:53.577000
196129,O_CREATED,2011-29-12 14:50:54.821000
196129,O_SENT,2011-29-12 14:50:54.846000
196129,O_SENT_BACK,2012-06-01 09:51:11.957000
196129,O_ACCEPTED,2012-13-01 13:18:02.930000
196135,O_SELECTED,2011-29-12 11:53:22.360000
196135,O_CREATED,2011-29-12 11:53:23.352000
196135,O_SENT,2011-29-12 11:53:23.382000
196135,O_SELECTED,2012-18-01 13:03:24.697000
196135,O_CANCELLED,2012-18-01 13:03:24.697000
196135,O_CREATED,2012-18-01 13:03:26.311000
196135,O_SENT,2012-18-01 13:03:26.343000
196135,O_SENT_BACK,2012-27-01 13:07:05.926000
196135,O_ACCEPTED,2012-01-02 16:08:54.477000
196144,O_SELECTED,2011-29-12 11:32:39.841000
196144,O_CREATED,2011-29-12 11:32:41.019000
196144,O_SENT,2011-29-12 11:32:41.058000
196144,O_SENT_BACK,2012-02-01 09:11:22.101000
196144,O_ACCEPTED,2012-03-01 14:33:04.799000
196153,O_SELECTED,2011-28-12 18:35:22.606000
196153,O_CREATED,2011-28-12 18:35:23.976000
196153,O_SENT,2011-28-12 18:35:24.006000
196153,O_CANCELLED,2012-05-01 18:49:06.455000
196168,O_SELECTED,2011-28-12 20:56:04.957000
196168,O_CREATED,2011-28-12 20:56:06.072000
196168,O_SENT,2011-28-12 20:56:06.097000
196168,O_CANCELLED,2012-14-01 14:41:48.665000
196171,O_SELECTED,2011-28-12 18:05:53.948000
196171,O_CREATED,2011-28-12 18:05:54.927000
196171,O_SENT,2011-28-12 18:05:54.967000
196171,O_CANCELLED,2012-28-01 09:15:44.657000
196195,O_SELECTED,2011-28-12 20:01:31.308000
196195,O_CREATED,2011-28-12 20:01:32.525000
196195,O_SENT,2011-28-12 20:01:32.563000
196195,O_SENT_BACK,2012-12-01 16:00:29.872000
196195,O_ACCEPTED,2012-17-01 14:03:54.555000
196201,O_SELECTED,2011-29-12 12:04:24.934000
196201,O_CREATED,2011-29-12 12:04:26.604000
196201,O_SENT,2011-29-12 12:04:26.630000
196201,O_CANCELLED,2012-06-01 11:11:23.723000
196207,O_SELECTED,2011-29-12 18:48:48.961000
196207,O_CREATED,2011-29-12 18:48:50.270000
196207,O_SENT,2011-29-12 18:48:50.297000
196207,O_CANCELLED,2012-29-01 09:15:36.770000
196213,O_SELECTED,2011-30-12 10:35:16.584000
196213,O_CREATED,2011-30-12 10:35:18.021000
196213,O_SENT,2011-30-12 10:35:18.055000
196213,O_SENT_BACK,2012-27-01 11:39:28.334000
196213,O_DECLINED,2012-01-02 14:56:36.381000
196216,O_SELECTED,2011-29-12 12:40:01.929000
196216,O_CREATED,2011-29-12 12:40:03.275000
196216,O_SENT,2011-29-12 12:40:03.314000
196216,O_SENT_BACK,2012-04-01 11:11:39.519000
196216,O_ACCEPTED,2012-10-01 13:43:27.216000
196219,O_SELECTED,2011-29-12 19:12:59.662000
196219,O_CREATED,2011-29-12 19:13:00.483000
196219,O_SENT,2011-29-12 19:13:00.510000
196219,O_SENT_BACK,2012-04-01 10:44:06.404000
196219,O_ACCEPTED,2012-06-01 14:34:14.250000
196225,O_SELECTED,2011-29-12 12:39:23.134000
196225,O_CREATED,2011-29-12 12:39:23.999000
196225,O_SENT,2011-29-12 12:39:24.032000
196225,O_SELECTED,2012-06-01 16:44:56.626000
196225,O_CANCELLED,2012-06-01 16:44:56.626000
196225,O_CREATED,2012-06-01 16:44:57.891000
196225,O_SENT,2012-06-01 16:44:57.978000
196225,O_ACCEPTED,2012-18-01 16:07:35.494000
196228,O_SELECTED,2011-29-12 13:23:19.391000
196228,O_CREATED,2011-29-12 13:23:20.508000
196228,O_SENT,2011-29-12 13:23:20.551000
196228,O_SENT_BACK,2012-18-01 11:41:24.536000
196228,O_ACCEPTED,2012-20-01 16:44:15.275000
196240,O_SELECTED,2011-30-12 11:42:33.096000
196240,O_CREATED,2011-30-12 11:42:34.150000
196240,O_SENT,2011-30-12 11:42:34.178000
196240,O_SENT_BACK,2012-04-01 11:23:53.919000
196240,O_ACCEPTED,2012-11-01 10:23:53.916000
196258,O_SELECTED,2011-30-12 09:36:11.670000
196258,O_CREATED,2011-30-12 09:36:13.561000
196258,O_SENT,2011-30-12 09:36:13.592000
196258,O_SENT_BACK,2012-16-01 10:07:15.655000
196258,O_ACCEPTED,2012-18-01 13:24:11.353000
196267,O_SELECTED,2011-29-12 14:52:11.360000
196267,O_CREATED,2011-29-12 14:52:12.577000
196267,O_SENT,2011-29-12 14:52:12.610000
196267,O_SENT_BACK,2012-10-01 13:31:19.954000
196267,O_ACCEPTED,2012-11-01 13:29:43.269000
196273,O_SELECTED,2011-29-12 18:10:50.863000
196273,O_CREATED,2011-29-12 18:10:52.005000
196273,O_SENT,2011-29-12 18:10:52.217000
196273,O_CANCELLED,2012-06-01 10:39:55.119000
196282,O_SELECTED,2011-30-12 10:19:12.512000
196282,O_CREATED,2011-30-12 10:19:13.904000
196282,O_SENT,2011-30-12 10:19:13.928000
196282,O_CANCELLED,2012-30-01 09:15:15.156000
196291,O_SELECTED,2011-29-12 15:42:21.205000
196291,O_CREATED,2011-29-12 15:42:22.827000
196291,O_SENT,2011-29-12 15:42:22.857000
196291,O_SENT_BACK,2012-05-01 11:22:32.443000
196291,O_ACCEPTED,2012-12-01 09:54:07.164000
196305,O_SELECTED,2011-29-12 17:34:04.349000
196305,O_CREATED,2011-29-12 17:34:05.673000
196305,O_SENT,2011-29-12 17:34:05.707000
196305,O_CANCELLED,2012-23-01 11:46:01.495000
196308,O_SELECTED,2011-29-12 18:31:50.088000
196308,O_CREATED,2011-29-12 18:31:51.618000
196308,O_SENT,2011-29-12 18:31:51.652000
196308,O_CANCELLED,2012-29-01 09:15:34.023000
196311,O_SELECTED,2011-29-12 18:37:20.922000
196311,O_CREATED,2011-29-12 18:37:22.242000
196311,O_SENT,2011-29-12 18:37:22.267000
196311,O_CANCELLED,2012-06-01 12:40:29.866000
196317,O_SELECTED,2011-29-12 12:33:27.704000
196317,O_CREATED,2011-29-12 12:33:28.965000
196317,O_SENT,2011-29-12 12:33:28.993000
196317,O_SENT_BACK,2012-05-01 10:49:48.495000
196317,O_CANCELLED,2012-12-01 16:08:13.327000
196317,O_SELECTED,2012-12-01 16:08:13.327000
196317,O_CREATED,2012-12-01 16:08:14.332000
196317,O_SENT,2012-12-01 16:08:14.361000
196317,O_SENT_BACK,2012-31-01 11:16:27.660000
196317,O_ACCEPTED,2012-01-02 09:53:52.122000
196326,O_SELECTED,2011-29-12 12:16:30.318000
196326,O_CREATED,2011-29-12 12:16:31.878000
196326,O_SENT,2011-29-12 12:16:31.939000
196326,O_SENT_BACK,2012-25-01 11:25:35.659000
196326,O_ACCEPTED,2012-02-02 12:12:18.917000
196338,O_SELECTED,2011-29-12 13:29:53.947000
196338,O_CREATED,2011-29-12 13:29:56.529000
196338,O_SENT,2011-29-12 13:29:56.572000
196338,O_SENT_BACK,2012-06-01 09:40:48.990000
196338,O_ACCEPTED,2012-13-01 10:36:38.245000
196341,O_SELECTED,2011-29-12 11:32:18.282000
196341,O_CREATED,2011-29-12 11:32:19.679000
196341,O_SENT,2011-29-12 11:32:19.718000
196341,O_CANCELLED,2012-25-01 20:27:49.487000
196341,O_SELECTED,2012-25-01 20:27:49.487000
196341,O_CREATED,2012-25-01 20:27:51.884000
196341,O_SENT,2012-25-01 20:27:51.912000
196341,O_CANCELLED,2012-20-02 09:17:51.925000
196359,O_SELECTED,2011-30-12 14:12:19.526000
196359,O_CREATED,2011-30-12 14:12:20.821000
196359,O_SENT,2011-30-12 14:12:20.860000
196359,O_SENT_BACK,2012-10-01 11:23:10.055000
196359,O_ACCEPTED,2012-18-01 10:33:16.693000
196362,O_SELECTED,2011-30-12 11:47:34.781000
196362,O_CREATED,2011-30-12 11:47:36.153000
196362,O_SENT,2011-30-12 11:47:36.181000
196362,O_SENT_BACK,2012-04-01 11:13:01.315000
196362,O_ACCEPTED,2012-10-01 12:25:41.748000
196368,O_SELECTED,2011-29-12 12:28:35.126000
196368,O_CREATED,2011-29-12 12:28:36.215000
196368,O_SENT,2011-29-12 12:28:36.264000
196368,O_SENT_BACK,2012-03-01 09:27:07.634000
196368,O_DECLINED,2012-10-01 11:04:58.150000
196374,O_SELECTED,2011-29-12 12:28:44.820000
196374,O_CREATED,2011-29-12 12:28:45.930000
196374,O_SENT,2011-29-12 12:28:45.955000
196374,O_SENT_BACK,2012-04-01 10:06:54.834000
196374,O_ACCEPTED,2012-18-01 08:39:50.852000
196380,O_SELECTED,2011-29-12 12:54:25.536000
196380,O_CREATED,2011-29-12 12:54:26.272000
196380,O_SENT,2011-29-12 12:54:26.304000
196380,O_CANCELLED,2012-27-01 14:57:01.393000
196398,O_SELECTED,2011-30-12 09:40:32.138000
196398,O_CREATED,2011-30-12 09:40:33.562000
196398,O_SENT,2011-30-12 09:40:33.587000
196398,O_SENT_BACK,2012-12-01 16:02:00.856000
196398,O_SELECTED,2012-01-02 13:32:22.833000
196398,O_CANCELLED,2012-01-02 13:32:22.833000
196398,O_CREATED,2012-01-02 13:32:25.311000
196398,O_SENT,2012-01-02 13:32:25.340000
196398,O_ACCEPTED,2012-01-02 13:38:44.724000
196401,O_SELECTED,2011-29-12 20:17:03.618000
196401,O_CREATED,2011-29-12 20:17:05.145000
196401,O_SENT,2011-29-12 20:17:05.170000
196401,O_SENT_BACK,2012-04-01 11:09:54.723000
196401,O_ACCEPTED,2012-10-01 12:32:13.878000
196404,O_SELECTED,2011-30-12 09:50:33.662000
196404,O_CREATED,2011-30-12 09:50:34.929000
196404,O_SENT,2011-30-12 09:50:35.015000
196404,O_CANCELLED,2012-30-01 09:15:12.730000
196407,O_SELECTED,2011-29-12 19:23:56.281000
196407,O_CREATED,2011-29-12 19:23:57.324000
196407,O_SENT,2011-29-12 19:23:57.352000
196407,O_SELECTED,2012-17-01 19:20:37.848000
196407,O_CANCELLED,2012-17-01 19:20:37.848000
196407,O_CREATED,2012-17-01 19:20:39.197000
196407,O_SENT,2012-17-01 19:20:39.223000
196407,O_SENT_BACK,2012-06-02 11:19:04.286000
196407,O_ACCEPTED,2012-09-02 15:41:26.559000
196413,O_SELECTED,2011-29-12 19:24:41.475000
196413,O_CREATED,2011-29-12 19:24:42.816000
196413,O_SENT,2011-29-12 19:24:42.840000
196413,O_SENT_BACK,2012-09-01 13:39:38.491000
196413,O_ACCEPTED,2012-13-01 15:37:32.931000
196416,O_SELECTED,2011-30-12 12:16:19.889000
196416,O_CREATED,2011-30-12 12:16:21.075000
196416,O_SENT,2011-30-12 12:16:21.101000
196416,O_CANCELLED,2012-12-01 17:21:34.473000
196422,O_SELECTED,2011-29-12 14:57:14.981000
196422,O_CREATED,2011-29-12 14:57:15.860000
196422,O_SENT,2011-29-12 14:57:15.893000
196422,O_SENT_BACK,2012-05-01 10:43:46.996000
196422,O_ACCEPTED,2012-10-01 16:17:30.843000
196434,O_SELECTED,2011-29-12 15:10:58.105000
196434,O_CREATED,2011-29-12 15:10:59.181000
196434,O_SENT,2011-29-12 15:10:59.212000
196434,O_SENT_BACK,2011-29-12 15:11:37.603000
196434,O_ACCEPTED,2012-03-01 10:18:21.293000
196446,O_SELECTED,2011-29-12 16:09:52.833000
196446,O_CREATED,2011-29-12 16:09:54.076000
196446,O_SENT,2011-29-12 16:09:54.113000
196446,O_CANCELLED,2012-29-01 09:15:31.260000
196449,O_SELECTED,2011-30-12 10:32:12.183000
196449,O_CREATED,2011-30-12 10:32:13.422000
196449,O_SENT,2011-30-12 10:32:13.449000
196449,O_CANCELLED,2011-30-12 14:12:34.369000
196449,O_SELECTED,2011-30-12 14:12:34.373000
196449,O_CREATED,2011-30-12 14:12:35.574000
196449,O_SENT,2011-30-12 14:12:35.648000
196449,O_SELECTED,2012-04-01 10:11:33.727000
196449,O_CANCELLED,2012-04-01 10:11:33.727000
196449,O_CREATED,2012-04-01 10:11:35.250000
196449,O_SENT,2012-04-01 10:11:35.276000
196449,O_SELECTED,2012-11-01 09:46:45.284000
196449,O_CANCELLED,2012-11-01 09:46:45.284000
196449,O_CREATED,2012-11-01 09:46:46.481000
196449,O_SENT,2012-11-01 09:46:46.511000
196449,O_SENT_BACK,2012-17-01 11:44:20.825000
196449,O_ACCEPTED,2012-20-01 16:42:03.701000
196452,O_SELECTED,2011-29-12 20:11:59.681000
196452,O_CREATED,2011-29-12 20:12:01.064000
196452,O_SENT,2011-29-12 20:12:01.120000
196452,O_SENT_BACK,2012-09-01 09:58:35.637000
196452,O_ACCEPTED,2012-16-01 09:17:58.307000
196455,O_SELECTED,2011-29-12 19:43:16.532000
196455,O_CREATED,2011-29-12 19:43:18.093000
196455,O_SENT,2011-29-12 19:43:18.120000
196455,O_SELECTED,2012-12-01 09:38:49.567000
196455,O_CANCELLED,2012-12-01 09:38:49.567000
196455,O_CREATED,2012-12-01 09:38:50.756000
196455,O_SENT,2012-12-01 09:38:50.788000
196455,O_SENT_BACK,2012-06-02 10:59:44.399000
196455,O_CANCELLED,2012-10-02 15:10:23.971000
196455,O_SELECTED,2012-10-02 15:10:23.971000
196455,O_CREATED,2012-10-02 15:10:26.274000
196455,O_SENT,2012-10-02 15:10:26.326000
196455,O_SENT_BACK,2012-17-02 10:50:24.674000
196455,O_ACCEPTED,2012-17-02 16:44:04.931000
196458,O_SELECTED,2011-29-12 20:08:24.866000
196458,O_CREATED,2011-29-12 20:08:25.748000
196458,O_SENT,2011-29-12 20:08:25.782000
196458,O_SENT_BACK,2012-04-01 11:16:12.921000
196458,O_ACCEPTED,2012-11-01 11:53:51.120000
196461,O_SELECTED,2011-30-12 11:02:34.830000
196461,O_CREATED,2011-30-12 11:02:36.348000
196461,O_SENT,2011-30-12 11:02:36.373000
196461,O_SENT_BACK,2012-09-01 11:12:22.699000
196461,O_ACCEPTED,2012-13-01 10:31:26.718000
196470,O_SELECTED,2011-29-12 20:22:06.399000
196470,O_CREATED,2011-29-12 20:22:07.302000
196470,O_SENT,2011-29-12 20:22:07.327000
196470,O_SENT_BACK,2012-04-01 10:44:08.877000
196470,O_SELECTED,2012-11-01 13:11:46.337000
196470,O_CANCELLED,2012-11-01 13:11:46.337000
196470,O_CREATED,2012-11-01 13:11:47.570000
196470,O_SENT,2012-11-01 13:11:47.645000
196470,O_SENT_BACK,2012-17-01 10:27:19.936000
196470,O_ACCEPTED,2012-17-01 16:02:16.318000
196473,O_SELECTED,2011-30-12 10:20:02.079000
196473,O_CREATED,2011-30-12 10:20:02.899000
196473,O_SENT,2011-30-12 10:20:02.923000
196473,O_SENT_BACK,2012-12-01 10:06:04.805000
196473,O_ACCEPTED,2012-20-01 13:36:52.391000
196482,O_SELECTED,2011-29-12 20:22:40.342000
196482,O_CREATED,2011-29-12 20:22:41.304000
196482,O_SENT,2011-29-12 20:22:41.326000
196482,O_SENT_BACK,2012-23-01 10:59:29.373000
196482,O_ACCEPTED,2012-27-01 09:26:36.515000
196488,O_SELECTED,2011-29-12 17:15:31.341000
196488,O_CREATED,2011-29-12 17:15:32.596000
196488,O_SENT,2011-29-12 17:15:32.644000
196488,O_CANCELLED,2012-03-01 14:14:00.855000
196488,O_SELECTED,2012-03-01 14:14:00.855000
196488,O_CREATED,2012-03-01 14:14:02.977000
196488,O_SENT,2012-03-01 14:14:02.999000
196488,O_SENT_BACK,2012-05-01 10:27:10.462000
196488,O_ACCEPTED,2012-12-01 08:46:31.641000
196506,O_SELECTED,2011-29-12 20:25:18.459000
196506,O_CREATED,2011-29-12 20:25:19.353000
196506,O_SENT,2011-29-12 20:25:19.375000
196506,O_SENT_BACK,2012-04-01 11:26:29.991000
196506,O_ACCEPTED,2012-11-01 13:57:13.675000
196509,O_SELECTED,2011-29-12 20:22:02.787000
196509,O_CREATED,2011-29-12 20:22:03.552000
196509,O_SENT,2011-29-12 20:22:03.575000
196509,O_CANCELLED,2012-29-01 09:15:41.744000
196512,O_SELECTED,2011-30-12 11:57:53.879000
196512,O_CREATED,2011-30-12 11:57:55.191000
196512,O_SENT,2011-30-12 11:57:55.222000
196512,O_CANCELLED,2012-07-01 16:11:57.205000
196515,O_SELECTED,2012-02-01 15:30:37.041000
196515,O_CREATED,2012-02-01 15:30:37.819000
196515,O_SENT,2012-02-01 15:30:37.844000
196515,O_CANCELLED,2012-02-01 15:33:37.298000
196515,O_SELECTED,2012-02-01 15:33:37.299000
196515,O_CREATED,2012-02-01 15:33:38.351000
196515,O_SENT,2012-02-01 15:33:38.393000
